"41568";"29 50 30";"0.0";"0.0";"1.0077330730639227";
"41569";"29032 250 04T30";"0.0";"0.0";"1.0077330730639227";
"41570";"291-697";"0.0";"0.0";"1.0077330730639227";
"41571";"292-719";"0.0";"0.0";"1.0077330730639227";
"41572";"293.687";"0.0";"0.0";"1.0077330730639227";
"41573";"294-727";"0.0";"0.0";"1.0077330730639227";
"41574";"30 20 55";"0.0";"0.0";"1.0077330730639227";
"41575";"30-029-A";"0.0";"0.0";"1.0077330730639227";
"41576";"30-032-A";"0.0";"0.0";"1.0077330730639227";
"41577";"30-058-A";"0.0";"0.0";"1.0077330730639227";
"41578";"30-A10-0";"0.0";"0.0";"1.0077330730639227";
"41579";"30-A26-A";"0.0";"0.0";"1.0077330730639227";
"41580";"30-A40-A";"0.0";"0.0";"1.0077330730639227";
"41581";"3000 049 005";"0.0";"0.0";"1.0077330730639227";
"41582";"3000 517 001";"0.0";"0.0";"1.0077330730639227";
"41583";"3000 626 001";"0.0";"0.0";"1.0077330730639227";
"41584";"3000 627 001";"0.0";"0.0";"1.0077330730639227";
"41585";"3000 697 001";"0.0";"0.0";"1.0077330730639227";
"41586";"3000 706 101";"0.0";"0.0";"1.0077330730639227";
"41587";"3000 832 201";"0.0";"0.0";"1.0077330730639227";
"41588";"3000 845 901";"0.0";"0.0";"1.0077330730639227";
"41589";"3000 851 602";"0.0";"0.0";"1.0077330730639227";
"41590";"3000 951 719";"0.0";"0.0";"1.0077330730639227";
"41591";"3000 963 001";"0.0";"0.0";"1.0077330730639227";
"41592";"3027.88";"0.0";"0.0";"1.0077330730639227";
"41593";"3029.78";"0.0";"0.0";"1.0077330730639227";
"41594";"3053.75";"0.0";"0.0";"1.0077330730639227";
"41595";"3053.85";"0.0";"0.0";"1.0077330730639227";
"41596";"3082 005 134";"0.0";"0.0";"1.0077330730639227";
"41597";"3082 649 001";"0.0";"0.0";"1.0077330730639227";
"41598";"3082 888 001";"0.0";"0.0";"1.0077330730639227";
"41599";"31 024 74 023";"0.0";"0.0";"1.0077330730639227";
"41600";"311.079";"0.0";"0.0";"1.0077330730639227";
"41601";"311668B";"0.0";"0.0";"1.0077330730639227";
"41602";"311737B";"0.0";"0.0";"1.0077330730639227";
"41603";"3119.88D5";"0.0";"0.0";"1.0077330730639227";
"41604";"3151 034 031";"0.0";"0.0";"1.0077330730639227";
"41605";"3151 039 131";"0.0";"0.0";"1.0077330730639227";
"41606";"3151 874 002";"0.0";"0.0";"1.0077330730639227";
"41607";"3151 996 201";"0.0";"0.0";"1.0077330730639227";
"41608";"3163 901 001";"0.0";"0.0";"1.0077330730639227";
"41609";"318-221";"0.0";"0.0";"1.0077330730639227";
"41610";"319 558 00";"0.0";"0.0";"1.0077330730639227";
"41611";"32-254-0";"0.0";"0.0";"1.0077330730639227";
"41612";"32-442-0";"0.0";"0.0";"1.0077330730639227";
"41613";"32-565-0";"0.0";"0.0";"1.0077330730639227";
"41614";"32-625-0";"0.0";"0.0";"1.0077330730639227";
"41615";"32-810-P";"0.0";"0.0";"1.0077330730639227";
"41616";"32-873-P";"0.0";"0.0";"1.0077330730639227";
"41617";"32-A38-F";"0.0";"0.0";"1.0077330730639227";
"41618";"32-B31-0";"0.0";"0.0";"1.0077330730639227";
"41619";"32-B56-F";"0.0";"0.0";"1.0077330730639227";
"41620";"32-B62-0";"0.0";"0.0";"1.0077330730639227";
"41621";"32-D15-F";"0.0";"0.0";"1.0077330730639227";
"41622";"32-D25-A";"0.0";"0.0";"1.0077330730639227";
"41623";"32-E41-A";"0.0";"0.0";"1.0077330730639227";
"41624";"32-E54-A";"0.0";"0.0";"1.0077330730639227";
"41625";"32-E65-A";"0.0";"0.0";"1.0077330730639227";
"41626";"32-E68-0";"0.0";"0.0";"1.0077330730639227";
"41627";"32-E77-A";"0.0";"0.0";"1.0077330730639227";
"41628";"32-G24-A";"0.0";"0.0";"1.0077330730639227";
"41629";"32-G66-A";"0.0";"0.0";"1.0077330730639227";
"41630";"32-G67-A";"0.0";"0.0";"1.0077330730639227";
"41631";"322 415";"0.0";"0.0";"1.0077330730639227";
"41632";"328-221";"0.0";"0.0";"1.0077330730639227";
"41633";"329183J";"0.0";"0.0";"1.0077330730639227";
"41634";"3323";"0.0";"0.0";"1.0077330730639227";
"41635";"3362.80D";"0.0";"0.0";"1.0077330730639227";
"41636";"3365.80D";"0.0";"0.0";"1.0077330730639227";
"41637";"34 670 400";"0.0";"0.0";"1.0077330730639227";
"41638";"3400 067 031";"0.0";"0.0";"1.0077330730639227";
"41639";"3482 017 034";"0.0";"0.0";"1.0077330730639227";
"41640";"3482 032 331";"0.0";"0.0";"1.0077330730639227";
"41641";"36-769-P";"0.0";"0.0";"1.0077330730639227";
"41642";"36-770-P";"0.0";"0.0";"1.0077330730639227";
"41643";"361353J";"0.0";"0.0";"1.0077330730639227";
"41644";"37-612-A";"0.0";"0.0";"1.0077330730639227";
"41645";"386-369";"0.0";"0.0";"1.0077330730639227";
"41646";"39 20 62";"0.0";"0.0";"1.0077330730639227";
"41647";"391095B";"0.0";"0.0";"1.0077330730639227";
"41648";"391096B";"0.0";"0.0";"1.0077330730639227";
"41649";"391193B";"0.0";"0.0";"1.0077330730639227";
"41650";"391304B";"0.0";"0.0";"1.0077330730639227";
"41651";"402.081";"0.0";"0.0";"1.0077330730639227";
"41652";"402.409";"0.0";"0.0";"1.0077330730639227";
"41653";"402.880";"0.0";"0.0";"1.0077330730639227";
"41654";"402.886";"0.0";"0.0";"1.0077330730639227";
"41655";"4089.92D";"0.0";"0.0";"1.0077330730639227";
"41656";"4091.82";"0.0";"0.0";"1.0077330730639227";
"41657";"4097";"0.0";"0.0";"1.0077330730639227";
"41658";"41 00 50";"0.0";"0.0";"1.0077330730639227";
"41659";"41 00 70";"0.0";"0.0";"1.0077330730639227";
"41660";"41 00 80";"0.0";"0.0";"1.0077330730639227";
"41661";"41 40 60";"0.0";"0.0";"1.0077330730639227";
"41662";"413 810";"0.0";"0.0";"1.0077330730639227";
"41663";"4151.79D";"0.0";"0.0";"1.0077330730639227";
"41664";"4183.82D";"0.0";"0.0";"1.0077330730639227";
"41665";"42 40 60";"0.0";"0.0";"1.0077330730639227";
"41666";"421101B";"0.0";"0.0";"1.0077330730639227";
"41667";"422619B";"0.0";"0.0";"1.0077330730639227";
"41668";"423 590";"0.0";"0.0";"1.0077330730639227";
"41669";"424 850";"0.0";"0.0";"1.0077330730639227";
"41670";"425 020";"0.0";"0.0";"1.0077330730639227";
"41671";"425 150";"0.0";"0.0";"1.0077330730639227";
"41672";"43 2776";"0.0";"0.0";"1.0077330730639227";
"41673";"43 3283";"0.0";"0.0";"1.0077330730639227";
"41674";"43 3295";"0.0";"0.0";"1.0077330730639227";
"41675";"43 3354";"0.0";"0.0";"1.0077330730639227";
"41676";"43 3414";"0.0";"0.0";"1.0077330730639227";
"41677";"43 3477";"0.0";"0.0";"1.0077330730639227";
"41678";"43 6083";"0.0";"0.0";"1.0077330730639227";
"41679";"43 6252";"0.0";"0.0";"1.0077330730639227";
"41680";"43 6262";"0.0";"0.0";"1.0077330730639227";
"41681";"43 6284";"0.0";"0.0";"1.0077330730639227";
"41682";"43 6440";"0.0";"0.0";"1.0077330730639227";
"41683";"43 6484";"0.0";"0.0";"1.0077330730639227";
"41684";"43 6489";"0.0";"0.0";"1.0077330730639227";
"41685";"43 6739";"0.0";"0.0";"1.0077330730639227";
"41686";"43 7160";"0.0";"0.0";"1.0077330730639227";
"41687";"43 7385";"0.0";"0.0";"1.0077330730639227";
"41688";"43 7391";"0.0";"0.0";"1.0077330730639227";
"41689";"431137B";"0.0";"0.0";"1.0077330730639227";
"41690";"431255B";"0.0";"0.0";"1.0077330730639227";
"41691";"432132B";"0.0";"0.0";"1.0077330730639227";
"41692";"432650B";"0.0";"0.0";"1.0077330730639227";
"41693";"432673B";"0.0";"0.0";"1.0077330730639227";
"41694";"434381B";"0.0";"0.0";"1.0077330730639227";
"41695";"436 580";"0.0";"0.0";"1.0077330730639227";
"41696";"4383N";"0.0";"0.0";"1.0077330730639227";
"41697";"4401015";"0.0";"0.0";"1.0077330730639227";
"41698";"4405010";"0.0";"0.0";"1.0077330730639227";
"41699";"4431014";"0.0";"0.0";"1.0077330730639227";
"41700";"4431015";"0.0";"0.0";"1.0077330730639227";
"41701";"4433004";"0.0";"0.0";"1.0077330730639227";
"41702";"4433010";"0.0";"0.0";"1.0077330730639227";
"41703";"4433015";"0.0";"0.0";"1.0077330730639227";
"41704";"4433079";"0.0";"0.0";"1.0077330730639227";
"41705";"447 110";"0.0";"0.0";"1.0077330730639227";
"41706";"447 111";"0.0";"0.0";"1.0077330730639227";
"41707";"45 009 72 105";"0.0";"0.0";"1.0077330730639227";
"41708";"45 076 92 314";"0.0";"0.0";"1.0077330730639227";
"41709";"45 10 26";"0.0";"0.0";"1.0077330730639227";
"41710";"45 10 41";"0.0";"0.0";"1.0077330730639227";
"41711";"45 40 50";"0.0";"0.0";"1.0077330730639227";
"41712";"45 50 40";"0.0";"0.0";"1.0077330730639227";
"41713";"45 5903";"0.0";"0.0";"1.0077330730639227";
"41714";"45 5904";"0.0";"0.0";"1.0077330730639227";
"41715";"4510106";"0.0";"0.0";"1.0077330730639227";
"41716";"4510108";"0.0";"0.0";"1.0077330730639227";
"41717";"4525N";"0.0";"0.0";"1.0077330730639227";
"41718";"46 90 60";"0.0";"0.0";"1.0077330730639227";
"41719";"462 888";"0.0";"0.0";"1.0077330730639227";
"41720";"47 00 35";"0.0";"0.0";"1.0077330730639227";
"41721";"47 00 50";"0.0";"0.0";"1.0077330730639227";
"41722";"47 50 33";"0.0";"0.0";"1.0077330730639227";
"41723";"483-671";"0.0";"0.0";"1.0077330730639227";
"41724";"490 652";"0.0";"0.0";"1.0077330730639227";
"41725";"499 790";"0.0";"0.0";"1.0077330730639227";
"41726";"4PK930";"0.0";"0.0";"1.0077330730639227";
"41727";"5 000 013 010";"0.0";"0.0";"1.0077330730639227";
"41728";"5 000 013 013";"0.0";"0.0";"1.0077330730639227";
"41729";"5 000 014 003";"0.0";"0.0";"1.0077330730639227";
"41730";"5 000 014 064";"0.0";"0.0";"1.0077330730639227";
"41731";"5 000 014 143";"0.0";"0.0";"1.0077330730639227";
"41732";"5 000 014 145";"0.0";"0.0";"1.0077330730639227";
"41733";"5 000 014 203";"0.0";"0.0";"1.0077330730639227";
"41734";"5 000 024 014";"0.0";"0.0";"1.0077330730639227";
"41735";"5 000 024 015";"0.0";"0.0";"1.0077330730639227";
"41736";"5 001 010 004";"0.0";"0.0";"1.0077330730639227";
"41737";"5 001 010 010";"0.0";"0.0";"1.0077330730639227";
"41738";"5 001 016 001";"0.0";"0.0";"1.0077330730639227";
"41739";"5 300 010 001";"0.0";"0.0";"1.0077330730639227";
"41740";"5 300 010 002";"0.0";"0.0";"1.0077330730639227";
"41741";"5 300 010 006";"0.0";"0.0";"1.0077330730639227";
"41742";"5 300 010 011";"0.0";"0.0";"1.0077330730639227";
"41743";"50 8588";"0.0";"0.0";"1.0077330730639227";
"41744";"50 8601";"0.0";"0.0";"1.0077330730639227";
"41745";"50 8637";"0.0";"0.0";"1.0077330730639227";
"41746";"50 8883";"0.0";"0.0";"1.0077330730639227";
"41747";"50 8884";"0.0";"0.0";"1.0077330730639227";
"41748";"50 8916";"0.0";"0.0";"1.0077330730639227";
"41749";"50 8957";"0.0";"0.0";"1.0077330730639227";
"41750";"500 001";"0.0";"0.0";"1.0077330730639227";
"41751";"500.975";"0.0";"0.0";"1.0077330730639227";
"41752";"503 208";"0.0";"0.0";"1.0077330730639227";
"41753";"504 053 00";"0.0";"0.0";"1.0077330730639227";
"41754";"504 075 00";"0.0";"0.0";"1.0077330730639227";
"41755";"504 117 00";"0.0";"0.0";"1.0077330730639227";
"41756";"504 119 00";"0.0";"0.0";"1.0077330730639227";
"41757";"51 00 50";"0.0";"0.0";"1.0077330730639227";
"41758";"51 00 60";"0.0";"0.0";"1.0077330730639227";
"41759";"51 00 70";"0.0";"0.0";"1.0077330730639227";
"41760";"511.062";"0.0";"0.0";"1.0077330730639227";
"41761";"511526B";"0.0";"0.0";"1.0077330730639227";
"41762";"512012B";"0.0";"0.0";"1.0077330730639227";
"41763";"512092B";"0.0";"0.0";"1.0077330730639227";
"41764";"5151";"0.0";"0.0";"1.0077330730639227";
"41765";"519 198";"0.0";"0.0";"1.0077330730639227";
"41766";"52 30 60";"0.0";"0.0";"1.0077330730639227";
"41767";"521-771";"0.0";"0.0";"1.0077330730639227";
"41768";"5230";"0.0";"0.0";"1.0077330730639227";
"41769";"5286";"0.0";"0.0";"1.0077330730639227";
"41770";"529 440";"0.0";"0.0";"1.0077330730639227";
"41771";"529 590";"0.0";"0.0";"1.0077330730639227";
"41772";"5297";"0.0";"0.0";"1.0077330730639227";
"41773";"5349";"0.0";"0.0";"1.0077330730639227";
"41774";"539-017";"0.0";"0.0";"1.0077330730639227";
"41775";"55118";"0.0";"0.0";"1.0077330730639227";
"41776";"55138";"0.0";"0.0";"1.0077330730639227";
"41777";"55145";"0.0";"0.0";"1.0077330730639227";
"41778";"55224";"0.0";"0.0";"1.0077330730639227";
"41779";"55505";"0.0";"0.0";"1.0077330730639227";
"41780";"55506";"0.0";"0.0";"1.0077330730639227";
"41781";"55513";"0.0";"0.0";"1.0077330730639227";
"41782";"55546";"0.0";"0.0";"1.0077330730639227";
"41783";"55548";"0.0";"0.0";"1.0077330730639227";
"41784";"55550";"0.0";"0.0";"1.0077330730639227";
"41785";"5558 43";"0.0";"0.0";"1.0077330730639227";
"41786";"55727";"0.0";"0.0";"1.0077330730639227";
"41787";"55914";"0.0";"0.0";"1.0077330730639227";
"41788";"55943";"0.0";"0.0";"1.0077330730639227";
"41789";"561049J";"0.0";"0.0";"1.0077330730639227";
"41790";"5611570";"0.0";"0.0";"1.0077330730639227";
"41791";"561273J";"0.0";"0.0";"1.0077330730639227";
"41792";"56128";"0.0";"0.0";"1.0077330730639227";
"41793";"561397J";"0.0";"0.0";"1.0077330730639227";
"41794";"561410J";"0.0";"0.0";"1.0077330730639227";
"41795";"561435J";"0.0";"0.0";"1.0077330730639227";
"41796";"561489J";"0.0";"0.0";"1.0077330730639227";
"41797";"561522J";"0.0";"0.0";"1.0077330730639227";
"41798";"561565J";"0.0";"0.0";"1.0077330730639227";
"41799";"561611J";"0.0";"0.0";"1.0077330730639227";
"41800";"561919J";"0.0";"0.0";"1.0077330730639227";
"41801";"562087J";"0.0";"0.0";"1.0077330730639227";
"41802";"562118J";"0.0";"0.0";"1.0077330730639227";
"41803";"562133J";"0.0";"0.0";"1.0077330730639227";
"41804";"562148J";"0.0";"0.0";"1.0077330730639227";
"41805";"562173J";"0.0";"0.0";"1.0077330730639227";
"41806";"562175J";"0.0";"0.0";"1.0077330730639227";
"41807";"56501";"0.0";"0.0";"1.0077330730639227";
"41808";"56513";"0.0";"0.0";"1.0077330730639227";
"41809";"56606";"0.0";"0.0";"1.0077330730639227";
"41810";"5660771";"0.0";"0.0";"1.0077330730639227";
"41811";"56639";"0.0";"0.0";"1.0077330730639227";
"41812";"56813";"0.0";"0.0";"1.0077330730639227";
"41813";"570 00 261";"0.0";"0.0";"1.0077330730639227";
"41814";"57029";"0.0";"0.0";"1.0077330730639227";
"41815";"57030";"0.0";"0.0";"1.0077330730639227";
"41816";"57031";"0.0";"0.0";"1.0077330730639227";
"41817";"571305J";"0.0";"0.0";"1.0077330730639227";
"41818";"571444J";"0.0";"0.0";"1.0077330730639227";
"41819";"571446J";"0.0";"0.0";"1.0077330730639227";
"41820";"571562J";"0.0";"0.0";"1.0077330730639227";
"41821";"571841J";"0.0";"0.0";"1.0077330730639227";
"41822";"571846J";"0.0";"0.0";"1.0077330730639227";
"41823";"571857J";"0.0";"0.0";"1.0077330730639227";
"41824";"571960J";"0.0";"0.0";"1.0077330730639227";
"41825";"572102J";"0.0";"0.0";"1.0077330730639227";
"41826";"572204J";"0.0";"0.0";"1.0077330730639227";
"41827";"572366J";"0.0";"0.0";"1.0077330730639227";
"41828";"573042J";"0.0";"0.0";"1.0077330730639227";
"41829";"581321J";"0.0";"0.0";"1.0077330730639227";
"41830";"581328J";"0.0";"0.0";"1.0077330730639227";
"41831";"587022J";"0.0";"0.0";"1.0077330730639227";
"41832";"590 615";"0.0";"0.0";"1.0077330730639227";
"41833";"592.519";"0.0";"0.0";"1.0077330730639227";
"41834";"593.409";"0.0";"0.0";"1.0077330730639227";
"41835";"594.407";"0.0";"0.0";"1.0077330730639227";
"41836";"594.409";"0.0";"0.0";"1.0077330730639227";
"41837";"594.441";"0.0";"0.0";"1.0077330730639227";
"41838";"594.645";"0.0";"0.0";"1.0077330730639227";
"41839";"594.700";"0.0";"0.0";"1.0077330730639227";
"41840";"594.719";"0.0";"0.0";"1.0077330730639227";
"41841";"594.784";"0.0";"0.0";"1.0077330730639227";
"41842";"594.785";"0.0";"0.0";"1.0077330730639227";
"41843";"594.786";"0.0";"0.0";"1.0077330730639227";
"41844";"595.106";"0.0";"0.0";"1.0077330730639227";
"41845";"596.113";"0.0";"0.0";"1.0077330730639227";
"41846";"596.122";"0.0";"0.0";"1.0077330730639227";
"41847";"596.151";"0.0";"0.0";"1.0077330730639227";
"41848";"596.218";"0.0";"0.0";"1.0077330730639227";
"41849";"596.388";"0.0";"0.0";"1.0077330730639227";
"41850";"596.394";"0.0";"0.0";"1.0077330730639227";
"41851";"596.422";"0.0";"0.0";"1.0077330730639227";
"41852";"596.611";"0.0";"0.0";"1.0077330730639227";
"41853";"596.643";"0.0";"0.0";"1.0077330730639227";
"41854";"596.651";"0.0";"0.0";"1.0077330730639227";
"41855";"599 531";"0.0";"0.0";"1.0077330730639227";
"41856";"6 00043";"0.0";"0.0";"1.0077330730639227";
"41857";"6 97302";"0.0";"0.0";"1.0077330730639227";
"41858";"60 80 52";"0.0";"0.0";"1.0077330730639227";
"41859";"601 00 038";"0.0";"0.0";"1.0077330730639227";
"41860";"601 00 257";"0.0";"0.0";"1.0077330730639227";
"41861";"6020.95";"0.0";"0.0";"1.0077330730639227";
"41862";"617 709";"0.0";"0.0";"1.0077330730639227";
"41863";"632 564";"0.0";"0.0";"1.0077330730639227";
"41864";"632 740";"0.0";"0.0";"1.0077330730639227";
"41865";"646 741";"0.0";"0.0";"1.0077330730639227";
"41866";"665-365";"0.0";"0.0";"1.0077330730639227";
"41867";"69 8007";"0.0";"0.0";"1.0077330730639227";
"41868";"69 8046";"0.0";"0.0";"1.0077330730639227";
"41869";"69 8054";"0.0";"0.0";"1.0077330730639227";
"41870";"69 8086";"0.0";"0.0";"1.0077330730639227";
"41871";"69 8262";"0.0";"0.0";"1.0077330730639227";
"41872";"69 9222";"0.0";"0.0";"1.0077330730639227";
"41873";"69 9520";"0.0";"0.0";"1.0077330730639227";
"41874";"69 9551";"0.0";"0.0";"1.0077330730639227";
"41875";"691235B";"0.0";"0.0";"1.0077330730639227";
"41876";"691236B";"0.0";"0.0";"1.0077330730639227";
"41877";"691350B";"0.0";"0.0";"1.0077330730639227";
"41878";"691479B";"0.0";"0.0";"1.0077330730639227";
"41879";"691485B";"0.0";"0.0";"1.0077330730639227";
"41880";"691772B";"0.0";"0.0";"1.0077330730639227";
"41881";"691887B";"0.0";"0.0";"1.0077330730639227";
"41882";"691949B";"0.0";"0.0";"1.0077330730639227";
"41883";"691950B";"0.0";"0.0";"1.0077330730639227";
"41884";"691953B";"0.0";"0.0";"1.0077330730639227";
"41885";"691955B";"0.0";"0.0";"1.0077330730639227";
"41886";"692006B";"0.0";"0.0";"1.0077330730639227";
"41887";"692035B";"0.0";"0.0";"1.0077330730639227";
"41888";"692267B";"0.0";"0.0";"1.0077330730639227";
"41889";"692290B";"0.0";"0.0";"1.0077330730639227";
"41890";"692309B";"0.0";"0.0";"1.0077330730639227";
"41891";"692310B";"0.0";"0.0";"1.0077330730639227";
"41892";"692366B";"0.0";"0.0";"1.0077330730639227";
"41893";"692532B";"0.0";"0.0";"1.0077330730639227";
"41894";"692673B";"0.0";"0.0";"1.0077330730639227";
"41895";"692685B";"0.0";"0.0";"1.0077330730639227";
"41896";"692717B";"0.0";"0.0";"1.0077330730639227";
"41897";"692769B";"0.0";"0.0";"1.0077330730639227";
"41898";"692802B";"0.0";"0.0";"1.0077330730639227";
"41899";"692849B";"0.0";"0.0";"1.0077330730639227";
"41900";"692995B";"0.0";"0.0";"1.0077330730639227";
"41901";"692996B";"0.0";"0.0";"1.0077330730639227";
"41902";"6992N";"0.0";"0.0";"1.0077330730639227";
"41903";"6PK1040";"0.0";"0.0";"1.0077330730639227";
"41904";"6PK1300";"0.0";"0.0";"1.0077330730639227";
"41905";"7001";"0.0";"0.0";"1.0077330730639227";
"41906";"7004N";"0.0";"0.0";"1.0077330730639227";
"41907";"702 219";"0.0";"0.0";"1.0077330730639227";
"41908";"706 210";"0.0";"0.0";"1.0077330730639227";
"41909";"709 590";"0.0";"0.0";"1.0077330730639227";
"41910";"713-409";"0.0";"0.0";"1.0077330730639227";
"41911";"717-877";"0.0";"0.0";"1.0077330730639227";
"41912";"718-317";"0.0";"0.0";"1.0077330730639227";
"41913";"721144B";"0.0";"0.0";"1.0077330730639227";
"41914";"73 0816";"0.0";"0.0";"1.0077330730639227";
"41915";"73 1017";"0.0";"0.0";"1.0077330730639227";
"41916";"73 1106";"0.0";"0.0";"1.0077330730639227";
"41917";"73 1217";"0.0";"0.0";"1.0077330730639227";
"41918";"73 1376";"0.0";"0.0";"1.0077330730639227";
"41919";"73 1385";"0.0";"0.0";"1.0077330730639227";
"41920";"73 1509";"0.0";"0.0";"1.0077330730639227";
"41921";"73 1530";"0.0";"0.0";"1.0077330730639227";
"41922";"73 1664";"0.0";"0.0";"1.0077330730639227";
"41923";"73 1743";"0.0";"0.0";"1.0077330730639227";
"41924";"73 2561";"0.0";"0.0";"1.0077330730639227";
"41925";"73 2583";"0.0";"0.0";"1.0077330730639227";
"41926";"73 2719";"0.0";"0.0";"1.0077330730639227";
"41927";"737-399";"0.0";"0.0";"1.0077330730639227";
"41928";"738-137";"0.0";"0.0";"1.0077330730639227";
"41929";"750542";"0.0";"0.0";"1.0077330730639227";
"41930";"750550";"0.0";"0.0";"1.0077330730639227";
"41931";"758 043";"0.0";"0.0";"1.0077330730639227";
"41932";"762 084";"0.0";"0.0";"1.0077330730639227";
"41933";"764 493";"0.0";"0.0";"1.0077330730639227";
"41934";"771070J";"0.0";"0.0";"1.0077330730639227";
"41935";"771164J";"0.0";"0.0";"1.0077330730639227";
"41936";"771245J";"0.0";"0.0";"1.0077330730639227";
"41937";"77177";"0.0";"0.0";"1.0077330730639227";
"41938";"77198";"0.0";"0.0";"1.0077330730639227";
"41939";"774 420 00";"0.0";"0.0";"1.0077330730639227";
"41940";"77502";"0.0";"0.0";"1.0077330730639227";
"41941";"776 823";"0.0";"0.0";"1.0077330730639227";
"41942";"77955";"0.0";"0.0";"1.0077330730639227";
"41943";"784-885";"0.0";"0.0";"1.0077330730639227";
"41944";"784-887";"0.0";"0.0";"1.0077330730639227";
"41945";"785-309";"0.0";"0.0";"1.0077330730639227";
"41946";"787-453";"0.0";"0.0";"1.0077330730639227";
"41947";"787-767";"0.0";"0.0";"1.0077330730639227";
"41948";"789-519";"0.0";"0.0";"1.0077330730639227";
"41949";"792044J";"0.0";"0.0";"1.0077330730639227";
"41950";"792094J";"0.0";"0.0";"1.0077330730639227";
"41951";"7PK1360";"0.0";"0.0";"1.0077330730639227";
"41952";"7PK1820";"0.0";"0.0";"1.0077330730639227";
"41953";"80 1024";"0.0";"0.0";"1.0077330730639227";
"41954";"80 1117";"0.0";"0.0";"1.0077330730639227";
"41955";"80 1504";"0.0";"0.0";"1.0077330730639227";
"41956";"80 151 14 000";"0.0";"0.0";"1.0077330730639227";
"41957";"80 151 15 000";"0.0";"0.0";"1.0077330730639227";
"41958";"80 151 16 000";"0.0";"0.0";"1.0077330730639227";
"41959";"80 151 18 000";"0.0";"0.0";"1.0077330730639227";
"41960";"80 1699";"0.0";"0.0";"1.0077330730639227";
"41961";"80 1704";"0.0";"0.0";"1.0077330730639227";
"41962";"80 1711";"0.0";"0.0";"1.0077330730639227";
"41963";"80 1812";"0.0";"0.0";"1.0077330730639227";
"41964";"80 1838";"0.0";"0.0";"1.0077330730639227";
"41965";"802-429";"0.0";"0.0";"1.0077330730639227";
"41966";"80658046";"0.0";"0.0";"1.0077330730639227";
"41967";"80658181";"0.0";"0.0";"1.0077330730639227";
"41968";"80658231";"0.0";"0.0";"1.0077330730639227";
"41969";"80658487";"0.0";"0.0";"1.0077330730639227";
"41970";"80658501";"0.0";"0.0";"1.0077330730639227";
"41971";"81 030 50 008";"0.0";"0.0";"1.0077330730639227";
"41972";"81 1383";"0.0";"0.0";"1.0077330730639227";
"41973";"81 2012";"0.0";"0.0";"1.0077330730639227";
"41974";"81 2017";"0.0";"0.0";"1.0077330730639227";
"41975";"81 2147";"0.0";"0.0";"1.0077330730639227";
"41976";"81 6656";"0.0";"0.0";"1.0077330730639227";
"41977";"81 6706";"0.0";"0.0";"1.0077330730639227";
"41978";"81 6867";"0.0";"0.0";"1.0077330730639227";
"41979";"81 6909";"0.0";"0.0";"1.0077330730639227";
"41980";"81 6915";"0.0";"0.0";"1.0077330730639227";
"41981";"81 6937";"0.0";"0.0";"1.0077330730639227";
"41982";"81 6944";"0.0";"0.0";"1.0077330730639227";
"41983";"81 7022";"0.0";"0.0";"1.0077330730639227";
"41984";"81 7509";"0.0";"0.0";"1.0077330730639227";
"41985";"81 9418";"0.0";"0.0";"1.0077330730639227";
"41986";"81-143-0";"0.0";"0.0";"1.0077330730639227";
"41987";"81-251-0";"0.0";"0.0";"1.0077330730639227";
"41988";"81-281-0";"0.0";"0.0";"1.0077330730639227";
"41989";"81-735-0";"0.0";"0.0";"1.0077330730639227";
"41990";"82 1092";"0.0";"0.0";"1.0077330730639227";
"41991";"82 11 1535";"0.0";"0.0";"1.0077330730639227";
"41992";"82 1124";"0.0";"0.0";"1.0077330730639227";
"41993";"82 1240";"0.0";"0.0";"1.0077330730639227";
"41994";"82 1254";"0.0";"0.0";"1.0077330730639227";
"41995";"82 13 2512";"0.0";"0.0";"1.0077330730639227";
"41996";"82 15 6431";"0.0";"0.0";"1.0077330730639227";
"41997";"82 42 4141";"0.0";"0.0";"1.0077330730639227";
"41998";"82 6100";"0.0";"0.0";"1.0077330730639227";
"41999";"822-851";"0.0";"0.0";"1.0077330730639227";
"42000";"823-017";"0.0";"0.0";"1.0077330730639227";
"42001";"823-851";"0.0";"0.0";"1.0077330730639227";
"42002";"827 592";"0.0";"0.0";"1.0077330730639227";
"42003";"82700166";"0.0";"0.0";"1.0077330730639227";
"42004";"82700188";"0.0";"0.0";"1.0077330730639227";
"42005";"82700250";"0.0";"0.0";"1.0077330730639227";
"42006";"82700336";"0.0";"0.0";"1.0077330730639227";
"42007";"82710085";"0.0";"0.0";"1.0077330730639227";
"42008";"828 661";"0.0";"0.0";"1.0077330730639227";
"42009";"82830503";"0.0";"0.0";"1.0077330730639227";
"42010";"82840409";"0.0";"0.0";"1.0077330730639227";
"42011";"82840565";"0.0";"0.0";"1.0077330730639227";
"42012";"82840591";"0.0";"0.0";"1.0077330730639227";
"42013";"82840596";"0.0";"0.0";"1.0077330730639227";
"42014";"82840757";"0.0";"0.0";"1.0077330730639227";
"42015";"83 00 8632";"0.0";"0.0";"1.0077330730639227";
"42016";"83 11 1373";"0.0";"0.0";"1.0077330730639227";
"42017";"83 11 1497";"0.0";"0.0";"1.0077330730639227";
"42018";"83 12 1889";"0.0";"0.0";"1.0077330730639227";
"42019";"83 13 6437";"0.0";"0.0";"1.0077330730639227";
