"21025";"251-955";"1";"4.026270610479255E-5";"100.37009479452998";"C";
"21026";"251021B";"1";"4.026270610479255E-5";"100.37013505723608";"C";
"21027";"251030B";"1";"4.026270610479255E-5";"100.37017531994219";"C";
"21028";"251031B";"1";"4.026270610479255E-5";"100.3702155826483";"C";
"21029";"251038B";"1";"4.026270610479255E-5";"100.37025584535441";"C";
"21030";"252-145";"1";"4.026270610479255E-5";"100.37029610806051";"C";
"21031";"252-242";"1";"4.026270610479255E-5";"100.37033637076662";"C";
"21032";"252-245";"1";"4.026270610479255E-5";"100.37037663347273";"C";
"21033";"252-258";"1";"4.026270610479255E-5";"100.37041689617884";"C";
"21034";"252-848";"1";"4.026270610479255E-5";"100.37045715888495";"C";
"21035";"252-850";"1";"4.026270610479255E-5";"100.37049742159105";"C";
"21036";"252-865";"1";"4.026270610479255E-5";"100.37053768429716";"C";
"21037";"253 022";"1";"4.026270610479255E-5";"100.37057794700327";"C";
"21038";"253-350";"1";"4.026270610479255E-5";"100.37061820970938";"C";
"21039";"254-387";"1";"4.026270610479255E-5";"100.37065847241549";"C";
"21040";"254-910";"1";"4.026270610479255E-5";"100.3706987351216";"C";
"21041";"254-918";"1";"4.026270610479255E-5";"100.3707389978277";"C";
"21042";"254-931";"1";"4.026270610479255E-5";"100.37077926053381";"C";
"21043";"255-082";"1";"4.026270610479255E-5";"100.37081952323992";"C";
"21044";"255-084";"1";"4.026270610479255E-5";"100.37085978594602";"C";
"21045";"255-199";"1";"4.026270610479255E-5";"100.37090004865213";"C";
"21046";"255-210";"1";"4.026270610479255E-5";"100.37094031135824";"C";
"21047";"255-250";"1";"4.026270610479255E-5";"100.37098057406435";"C";
"21048";"255-267";"1";"4.026270610479255E-5";"100.37102083677046";"C";
"21049";"255-282";"1";"4.026270610479255E-5";"100.37106109947656";"C";
"21050";"255-299";"1";"4.026270610479255E-5";"100.37110136218267";"C";
"21051";"255-302";"1";"4.026270610479255E-5";"100.37114162488878";"C";
"21052";"255-311";"1";"4.026270610479255E-5";"100.37118188759489";"C";
"21053";"255-312";"1";"4.026270610479255E-5";"100.371222150301";"C";
"21054";"255-314";"1";"4.026270610479255E-5";"100.3712624130071";"C";
"21055";"255-315";"1";"4.026270610479255E-5";"100.37130267571321";"C";
"21056";"255-345";"1";"4.026270610479255E-5";"100.37134293841932";"C";
"21057";"255-410";"1";"4.026270610479255E-5";"100.37138320112543";"C";
"21058";"255-436";"1";"4.026270610479255E-5";"100.37142346383153";"C";
"21059";"255-677";"1";"4.026270610479255E-5";"100.37146372653764";"C";
"21060";"255-754";"1";"4.026270610479255E-5";"100.37150398924375";"C";
"21061";"255-770";"1";"4.026270610479255E-5";"100.37154425194986";"C";
"21062";"255-905";"1";"4.026270610479255E-5";"100.37158451465596";"C";
"21063";"255-955";"1";"4.026270610479255E-5";"100.37162477736207";"C";
"21064";"256-004";"1";"4.026270610479255E-5";"100.37166504006818";"C";
"21065";"256-020";"1";"4.026270610479255E-5";"100.37170530277429";"C";
"21066";"256-024";"1";"4.026270610479255E-5";"100.3717455654804";"C";
"21067";"256-044";"1";"4.026270610479255E-5";"100.3717858281865";"C";
"21068";"256-112";"1";"4.026270610479255E-5";"100.37182609089261";"C";
"21069";"256-168";"1";"4.026270610479255E-5";"100.37186635359872";"C";
"21070";"256-187";"1";"4.026270610479255E-5";"100.37190661630483";"C";
"21071";"256-221";"1";"4.026270610479255E-5";"100.37194687901093";"C";
"21072";"256-227";"1";"4.026270610479255E-5";"100.37198714171704";"C";
"21073";"256-300";"1";"4.026270610479255E-5";"100.37202740442315";"C";
"21074";"256-302";"1";"4.026270610479255E-5";"100.37206766712926";"C";
"21075";"256-303";"1";"4.026270610479255E-5";"100.37210792983537";"C";
"21076";"256-318";"1";"4.026270610479255E-5";"100.37214819254147";"C";
"21077";"256-338";"1";"4.026270610479255E-5";"100.37218845524758";"C";
"21078";"256-343";"1";"4.026270610479255E-5";"100.37222871795369";"C";
"21079";"256-418";"1";"4.026270610479255E-5";"100.3722689806598";"C";
"21080";"256-420";"1";"4.026270610479255E-5";"100.3723092433659";"C";
"21081";"256-428";"1";"4.026270610479255E-5";"100.37234950607201";"C";
"21082";"256-429";"1";"4.026270610479255E-5";"100.37238976877812";"C";
"21083";"256-516";"1";"4.026270610479255E-5";"100.37243003148423";"C";
"21084";"256-527";"1";"4.026270610479255E-5";"100.37247029419034";"C";
"21085";"256-565";"1";"4.026270610479255E-5";"100.37251055689644";"C";
"21086";"256-567";"1";"4.026270610479255E-5";"100.37255081960255";"C";
"21087";"256-570";"1";"4.026270610479255E-5";"100.37259108230866";"C";
"21088";"256-598";"1";"4.026270610479255E-5";"100.37263134501477";"C";
"21089";"256-617";"1";"4.026270610479255E-5";"100.37267160772087";"C";
"21090";"256-622";"1";"4.026270610479255E-5";"100.37271187042698";"C";
"21091";"256-700";"1";"4.026270610479255E-5";"100.37275213313309";"C";
"21092";"256-769";"1";"4.026270610479255E-5";"100.3727923958392";"C";
"21093";"256-858";"1";"4.026270610479255E-5";"100.3728326585453";"C";
"21094";"256-976";"1";"4.026270610479255E-5";"100.37287292125141";"C";
"21095";"256-992";"1";"4.026270610479255E-5";"100.37291318395752";"C";
"21096";"257-002";"1";"4.026270610479255E-5";"100.37295344666363";"C";
"21097";"257-010";"1";"4.026270610479255E-5";"100.37299370936974";"C";
"21098";"257-103";"1";"4.026270610479255E-5";"100.37303397207585";"C";
"21099";"257-179";"1";"4.026270610479255E-5";"100.37307423478195";"C";
"21100";"257-182";"1";"4.026270610479255E-5";"100.37311449748806";"C";
"21101";"257-186";"1";"4.026270610479255E-5";"100.37315476019417";"C";
"21102";"257-210";"1";"4.026270610479255E-5";"100.37319502290028";"C";
"21103";"257-222";"1";"4.026270610479255E-5";"100.37323528560638";"C";
"21104";"257-243";"1";"4.026270610479255E-5";"100.37327554831249";"C";
"21105";"257-246";"1";"4.026270610479255E-5";"100.3733158110186";"C";
"21106";"257-261";"1";"4.026270610479255E-5";"100.37335607372471";"C";
"21107";"257-262";"1";"4.026270610479255E-5";"100.37339633643082";"C";
"21108";"257-291";"1";"4.026270610479255E-5";"100.37343659913692";"C";
"21109";"257-298";"1";"4.026270610479255E-5";"100.37347686184303";"C";
"21110";"257-309";"1";"4.026270610479255E-5";"100.37351712454914";"C";
"21111";"257-340";"1";"4.026270610479255E-5";"100.37355738725525";"C";
"21112";"257-391";"1";"4.026270610479255E-5";"100.37359764996135";"C";
"21113";"257-425";"1";"4.026270610479255E-5";"100.37363791266746";"C";
"21114";"257-443";"1";"4.026270610479255E-5";"100.37367817537357";"C";
"21115";"257-475";"1";"4.026270610479255E-5";"100.37371843807968";"C";
"21116";"257-495";"1";"4.026270610479255E-5";"100.37375870078579";"C";
"21117";"257-497";"1";"4.026270610479255E-5";"100.3737989634919";"C";
"21118";"257-503";"1";"4.026270610479255E-5";"100.373839226198";"C";
"21119";"257-506";"1";"4.026270610479255E-5";"100.37387948890411";"C";
"21120";"257-509";"1";"4.026270610479255E-5";"100.37391975161022";"C";
"21121";"257-513";"1";"4.026270610479255E-5";"100.37396001431632";"C";
"21122";"257-543";"1";"4.026270610479255E-5";"100.37400027702243";"C";
"21123";"257-559";"1";"4.026270610479255E-5";"100.37404053972854";"C";
"21124";"257-561";"1";"4.026270610479255E-5";"100.37408080243465";"C";
"21125";"257-606";"1";"4.026270610479255E-5";"100.37412106514076";"C";
"21126";"257-607";"1";"4.026270610479255E-5";"100.37416132784686";"C";
"21127";"257-617";"1";"4.026270610479255E-5";"100.37420159055297";"C";
"21128";"257-619";"1";"4.026270610479255E-5";"100.37424185325908";"C";
"21129";"257-678";"1";"4.026270610479255E-5";"100.37428211596519";"C";
"21130";"257-690";"1";"4.026270610479255E-5";"100.3743223786713";"C";
"21131";"257-768";"1";"4.026270610479255E-5";"100.3743626413774";"C";
"21132";"257-769";"1";"4.026270610479255E-5";"100.37440290408351";"C";
"21133";"257-816";"1";"4.026270610479255E-5";"100.37444316678962";"C";
"21134";"257-885";"1";"4.026270610479255E-5";"100.37448342949573";"C";
"21135";"257-909";"1";"4.026270610479255E-5";"100.37452369220183";"C";
"21136";"257-936";"1";"4.026270610479255E-5";"100.37456395490794";"C";
"21137";"258-001";"1";"4.026270610479255E-5";"100.37460421761405";"C";
"21138";"258-009";"1";"4.026270610479255E-5";"100.37464448032016";"C";
"21139";"258-125";"1";"4.026270610479255E-5";"100.37468474302626";"C";
"21140";"258-308";"1";"4.026270610479255E-5";"100.37472500573237";"C";
"21141";"258-340";"1";"4.026270610479255E-5";"100.37476526843848";"C";
"21142";"258-450";"1";"4.026270610479255E-5";"100.37480553114459";"C";
"21143";"258-875";"1";"4.026270610479255E-5";"100.3748457938507";"C";
"21144";"258-902";"1";"4.026270610479255E-5";"100.3748860565568";"C";
"21145";"258-923";"1";"4.026270610479255E-5";"100.37492631926291";"C";
"21146";"258-970";"1";"4.026270610479255E-5";"100.37496658196902";"C";
"21147";"259-024";"1";"4.026270610479255E-5";"100.37500684467513";"C";
"21148";"259-069";"1";"4.026270610479255E-5";"100.37504710738123";"C";
"21149";"259-092";"1";"4.026270610479255E-5";"100.37508737008734";"C";
"21150";"259-228";"1";"4.026270610479255E-5";"100.37512763279345";"C";
"21151";"259-274";"1";"4.026270610479255E-5";"100.37516789549956";"C";
"21152";"259-373";"1";"4.026270610479255E-5";"100.37520815820567";"C";
"21153";"259-458";"1";"4.026270610479255E-5";"100.37524842091177";"C";
"21154";"259-521";"1";"4.026270610479255E-5";"100.37528868361788";"C";
"21155";"259-617";"1";"4.026270610479255E-5";"100.37532894632399";"C";
"21156";"259-639";"1";"4.026270610479255E-5";"100.3753692090301";"C";
"21157";"259-676";"1";"4.026270610479255E-5";"100.3754094717362";"C";
"21158";"259-791";"1";"4.026270610479255E-5";"100.37544973444231";"C";
"21159";"259-864";"1";"4.026270610479255E-5";"100.37548999714842";"C";
"21160";"26.01";"1";"4.026270610479255E-5";"100.37553025985453";"C";
"21161";"26.04";"1";"4.026270610479255E-5";"100.37557052256064";"C";
"21162";"26.08";"1";"4.026270610479255E-5";"100.37561078526674";"C";
"21163";"26.12";"1";"4.026270610479255E-5";"100.37565104797285";"C";
"21164";"26.31";"1";"4.026270610479255E-5";"100.37569131067896";"C";
"21165";"26.39";"1";"4.026270610479255E-5";"100.37573157338507";"C";
"21166";"26.41";"1";"4.026270610479255E-5";"100.37577183609118";"C";
"21167";"26.48";"1";"4.026270610479255E-5";"100.37581209879728";"C";
"21168";"26.55";"1";"4.026270610479255E-5";"100.37585236150339";"C";
"21169";"260-025";"1";"4.026270610479255E-5";"100.3758926242095";"C";
"21170";"260-038";"1";"4.026270610479255E-5";"100.3759328869156";"C";
"21171";"260-041";"1";"4.026270610479255E-5";"100.37597314962171";"C";
"21172";"260-048";"1";"4.026270610479255E-5";"100.37601341232782";"C";
"21173";"261-138";"1";"4.026270610479255E-5";"100.37605367503393";"C";
"21174";"261-242";"1";"4.026270610479255E-5";"100.37609393774004";"C";
"21175";"261-250";"1";"4.026270610479255E-5";"100.37613420044615";"C";
"21176";"261-257";"1";"4.026270610479255E-5";"100.37617446315225";"C";
"21177";"261-845";"1";"4.026270610479255E-5";"100.37621472585836";"C";
"21178";"261-857";"1";"4.026270610479255E-5";"100.37625498856447";"C";
"21179";"261-870";"1";"4.026270610479255E-5";"100.37629525127058";"C";
"21180";"262-242";"1";"4.026270610479255E-5";"100.37633551397668";"C";
"21181";"262-248";"1";"4.026270610479255E-5";"100.37637577668279";"C";
"21182";"262-254";"1";"4.026270610479255E-5";"100.3764160393889";"C";
"21183";"263-628";"1";"4.026270610479255E-5";"100.37645630209501";"C";
"21184";"263-638";"1";"4.026270610479255E-5";"100.37649656480112";"C";
"21185";"263-689";"1";"4.026270610479255E-5";"100.37653682750722";"C";
"21186";"264-435";"1";"4.026270610479255E-5";"100.37657709021333";"C";
"21187";"264-741";"1";"4.026270610479255E-5";"100.37661735291944";"C";
"21188";"264-775";"1";"4.026270610479255E-5";"100.37665761562555";"C";
"21189";"265-897";"1";"4.026270610479255E-5";"100.37669787833165";"C";
"21190";"265-938";"1";"4.026270610479255E-5";"100.37673814103776";"C";
"21191";"265-942";"1";"4.026270610479255E-5";"100.37677840374387";"C";
"21192";"265-970";"1";"4.026270610479255E-5";"100.37681866644998";"C";
"21193";"267-011";"1";"4.026270610479255E-5";"100.37685892915609";"C";
"21194";"267-017";"1";"4.026270610479255E-5";"100.3768991918622";"C";
"21195";"267-020";"1";"4.026270610479255E-5";"100.3769394545683";"C";
"21196";"267-143";"1";"4.026270610479255E-5";"100.37697971727441";"C";
"21197";"267-341";"1";"4.026270610479255E-5";"100.37701997998052";"C";
"21198";"267-342";"1";"4.026270610479255E-5";"100.37706024268662";"C";
"21199";"267-344";"1";"4.026270610479255E-5";"100.37710050539273";"C";
"21200";"267-355";"1";"4.026270610479255E-5";"100.37714076809884";"C";
"21201";"267-979";"1";"4.026270610479255E-5";"100.37718103080495";"C";
"21202";"27-008-P";"1";"4.026270610479255E-5";"100.37722129351106";"C";
"21203";"27-033-A";"1";"4.026270610479255E-5";"100.37726155621716";"C";
"21204";"27-034-A";"1";"4.026270610479255E-5";"100.37730181892327";"C";
"21205";"27-090-5";"1";"4.026270610479255E-5";"100.37734208162938";"C";
"21206";"27-094-0";"1";"4.026270610479255E-5";"100.37738234433549";"C";
"21207";"27-112-1";"1";"4.026270610479255E-5";"100.3774226070416";"C";
"21208";"27-112-5";"1";"4.026270610479255E-5";"100.3774628697477";"C";
"21209";"27-145-P";"1";"4.026270610479255E-5";"100.37750313245381";"C";
"21210";"27-208-0";"1";"4.026270610479255E-5";"100.37754339515992";"C";
"21211";"27-254-9";"1";"4.026270610479255E-5";"100.37758365786603";"C";
"21212";"27-295-P";"1";"4.026270610479255E-5";"100.37762392057213";"C";
"21213";"27-380-0";"1";"4.026270610479255E-5";"100.37766418327824";"C";
"21214";"27-410-P";"1";"4.026270610479255E-5";"100.37770444598435";"C";
"21215";"27-465-P";"1";"4.026270610479255E-5";"100.37774470869046";"C";
"21216";"27-591-9";"1";"4.026270610479255E-5";"100.37778497139657";"C";
"21217";"27-617-F";"1";"4.026270610479255E-5";"100.37782523410267";"C";
"21218";"27-642-0";"1";"4.026270610479255E-5";"100.37786549680878";"C";
"21219";"27-746-F";"1";"4.026270610479255E-5";"100.37790575951489";"C";
"21220";"27-747-0";"1";"4.026270610479255E-5";"100.377946022221";"C";
"21221";"27-766-9";"1";"4.026270610479255E-5";"100.3779862849271";"C";
"21222";"27-767-0";"1";"4.026270610479255E-5";"100.37802654763321";"C";
"21223";"27-788-5";"1";"4.026270610479255E-5";"100.37806681033932";"C";
"21224";"27-817-F";"1";"4.026270610479255E-5";"100.37810707304543";"C";
"21225";"27-822-B";"1";"4.026270610479255E-5";"100.37814733575154";"C";
"21226";"27-853-1";"1";"4.026270610479255E-5";"100.37818759845764";"C";
"21227";"27-857-1";"1";"4.026270610479255E-5";"100.37822786116375";"C";
"21228";"27-859-0";"1";"4.026270610479255E-5";"100.37826812386986";"C";
"21229";"27-909-F";"1";"4.026270610479255E-5";"100.37830838657597";"C";
"21230";"27-946-0";"1";"4.026270610479255E-5";"100.37834864928207";"C";
"21231";"27-A11-A";"1";"4.026270610479255E-5";"100.37838891198818";"C";
"21232";"27-A19-0";"1";"4.026270610479255E-5";"100.37842917469429";"C";
"21233";"27-A28-A";"1";"4.026270610479255E-5";"100.3784694374004";"C";
"21234";"27-A29-P";"1";"4.026270610479255E-5";"100.3785097001065";"C";
"21235";"27-A30-0";"1";"4.026270610479255E-5";"100.37854996281261";"C";
"21236";"27-A30-F";"1";"4.026270610479255E-5";"100.37859022551872";"C";
"21237";"27-A50-0";"1";"4.026270610479255E-5";"100.37863048822483";"C";
"21238";"27-A61-F";"1";"4.026270610479255E-5";"100.37867075093094";"C";
"21239";"27-A66-F";"1";"4.026270610479255E-5";"100.37871101363704";"C";
"21240";"27-A97-0";"1";"4.026270610479255E-5";"100.37875127634315";"C";
"21241";"27-B06-F";"1";"4.026270610479255E-5";"100.37879153904926";"C";
"21242";"27-B18-F";"1";"4.026270610479255E-5";"100.37883180175537";"C";
"21243";"27-B43-0";"1";"4.026270610479255E-5";"100.37887206446148";"C";
"21244";"27-B46-F";"1";"4.026270610479255E-5";"100.37891232716758";"C";
"21245";"27-B53-F";"1";"4.026270610479255E-5";"100.37895258987369";"C";
"21246";"27-B54-F";"1";"4.026270610479255E-5";"100.3789928525798";"C";
"21247";"27-B66-A";"1";"4.026270610479255E-5";"100.3790331152859";"C";
"21248";"27-B70-F";"1";"4.026270610479255E-5";"100.37907337799201";"C";
"21249";"27-B80-0";"1";"4.026270610479255E-5";"100.37911364069812";"C";
"21250";"27-B84-F";"1";"4.026270610479255E-5";"100.37915390340423";"C";
"21251";"27-C10-0";"1";"4.026270610479255E-5";"100.37919416611034";"C";
"21252";"27-C12-F";"1";"4.026270610479255E-5";"100.37923442881645";"C";
"21253";"27-C19-F";"1";"4.026270610479255E-5";"100.37927469152255";"C";
"21254";"27-C25-0";"1";"4.026270610479255E-5";"100.37931495422866";"C";
"21255";"27-C46-0";"1";"4.026270610479255E-5";"100.37935521693477";"C";
"21256";"27-C61-A";"1";"4.026270610479255E-5";"100.37939547964088";"C";
"21257";"27-C62-A";"1";"4.026270610479255E-5";"100.37943574234698";"C";
"21258";"27-C64-A";"1";"4.026270610479255E-5";"100.37947600505309";"C";
"21259";"27-C72-A";"1";"4.026270610479255E-5";"100.3795162677592";"C";
"21260";"27-C75-A";"1";"4.026270610479255E-5";"100.37955653046531";"C";
"21261";"27-D13-A";"1";"4.026270610479255E-5";"100.37959679317142";"C";
"21262";"27-D37-A";"1";"4.026270610479255E-5";"100.37963705587752";"C";
"21263";"27-D46-A";"1";"4.026270610479255E-5";"100.37967731858363";"C";
"21264";"27-D54-0";"1";"4.026270610479255E-5";"100.37971758128974";"C";
"21265";"27-D64-A";"1";"4.026270610479255E-5";"100.37975784399585";"C";
"21266";"27-D67-A";"1";"4.026270610479255E-5";"100.37979810670195";"C";
"21267";"27-D73-P";"1";"4.026270610479255E-5";"100.37983836940806";"C";
"21268";"27-D78-0";"1";"4.026270610479255E-5";"100.37987863211417";"C";
"21269";"27-D84-A";"1";"4.026270610479255E-5";"100.37991889482028";"C";
"21270";"27-D89-A";"1";"4.026270610479255E-5";"100.37995915752639";"C";
"21271";"27-E01-A";"1";"4.026270610479255E-5";"100.3799994202325";"C";
"21272";"27-E91-0";"1";"4.026270610479255E-5";"100.3800396829386";"C";
"21273";"27-F35-A";"1";"4.026270610479255E-5";"100.38007994564471";"C";
"21274";"27-F35-F";"1";"4.026270610479255E-5";"100.38012020835082";"C";
"21275";"27-F37-A";"1";"4.026270610479255E-5";"100.38016047105693";"C";
"21276";"27-F37-F";"1";"4.026270610479255E-5";"100.38020073376303";"C";
"21277";"27-F38-A";"1";"4.026270610479255E-5";"100.38024099646914";"C";
"21278";"27-F47-0";"1";"4.026270610479255E-5";"100.38028125917525";"C";
"21279";"277 216";"1";"4.026270610479255E-5";"100.38032152188136";"C";
"21280";"277 525";"1";"4.026270610479255E-5";"100.38036178458746";"C";
"21281";"278-177";"1";"4.026270610479255E-5";"100.38040204729357";"C";
"21282";"278-179";"1";"4.026270610479255E-5";"100.38044230999968";"C";
"21283";"278-193";"1";"4.026270610479255E-5";"100.38048257270579";"C";
"21284";"278-413";"1";"4.026270610479255E-5";"100.3805228354119";"C";
"21285";"278-429";"1";"4.026270610479255E-5";"100.380563098118";"C";
"21286";"278-483";"1";"4.026270610479255E-5";"100.38060336082411";"C";
"21287";"278-631";"1";"4.026270610479255E-5";"100.38064362353022";"C";
"21288";"278-745";"1";"4.026270610479255E-5";"100.38068388623633";"C";
"21289";"278-791";"1";"4.026270610479255E-5";"100.38072414894243";"C";
"21290";"278-859";"1";"4.026270610479255E-5";"100.38076441164854";"C";
"21291";"278-965";"1";"4.026270610479255E-5";"100.38080467435465";"C";
"21292";"278-971";"1";"4.026270610479255E-5";"100.38084493706076";"C";
"21293";"278-975";"1";"4.026270610479255E-5";"100.38088519976687";"C";
"21294";"279-015";"1";"4.026270610479255E-5";"100.38092546247297";"C";
"21295";"279-017";"1";"4.026270610479255E-5";"100.38096572517908";"C";
"21296";"279-021";"1";"4.026270610479255E-5";"100.38100598788519";"C";
"21297";"279-041";"1";"4.026270610479255E-5";"100.3810462505913";"C";
"21298";"279-091";"1";"4.026270610479255E-5";"100.3810865132974";"C";
"21299";"279-115";"1";"4.026270610479255E-5";"100.38112677600351";"C";
"21300";"279-293";"1";"4.026270610479255E-5";"100.38116703870962";"C";
"21301";"279-295";"1";"4.026270610479255E-5";"100.38120730141573";"C";
"21302";"279-305";"1";"4.026270610479255E-5";"100.38124756412184";"C";
"21303";"279-355";"1";"4.026270610479255E-5";"100.38128782682794";"C";
"21304";"279-385";"1";"4.026270610479255E-5";"100.38132808953405";"C";
"21305";"279-469";"1";"4.026270610479255E-5";"100.38136835224016";"C";
"21306";"279-511";"1";"4.026270610479255E-5";"100.38140861494627";"C";
"21307";"279-585";"1";"4.026270610479255E-5";"100.38144887765237";"C";
"21308";"279-737";"1";"4.026270610479255E-5";"100.38148914035848";"C";
"21309";"279-761";"1";"4.026270610479255E-5";"100.38152940306459";"C";
"21310";"279-765";"1";"4.026270610479255E-5";"100.3815696657707";"C";
"21311";"28-400-0";"1";"4.026270610479255E-5";"100.3816099284768";"C";
"21312";"280-045";"1";"4.026270610479255E-5";"100.38165019118291";"C";
"21313";"280-089";"1";"4.026270610479255E-5";"100.38169045388902";"C";
"21314";"280-091";"1";"4.026270610479255E-5";"100.38173071659513";"C";
"21315";"280-153";"1";"4.026270610479255E-5";"100.38177097930124";"C";
"21316";"280-157";"1";"4.026270610479255E-5";"100.38181124200734";"C";
"21317";"280-159";"1";"4.026270610479255E-5";"100.38185150471345";"C";
"21318";"280-209";"1";"4.026270610479255E-5";"100.38189176741956";"C";
"21319";"280-217";"1";"4.026270610479255E-5";"100.38193203012567";"C";
"21320";"280-269";"1";"4.026270610479255E-5";"100.38197229283178";"C";
"21321";"280-329";"1";"4.026270610479255E-5";"100.38201255553788";"C";
"21322";"280-925";"1";"4.026270610479255E-5";"100.38205281824399";"C";
"21323";"281-023";"1";"4.026270610479255E-5";"100.3820930809501";"C";
"21324";"281-069";"1";"4.026270610479255E-5";"100.3821333436562";"C";
"21325";"281-079";"1";"4.026270610479255E-5";"100.38217360636231";"C";
"21326";"281-187";"1";"4.026270610479255E-5";"100.38221386906842";"C";
"21327";"281-211";"1";"4.026270610479255E-5";"100.38225413177453";"C";
"21328";"281-251";"1";"4.026270610479255E-5";"100.38229439448064";"C";
"21329";"281-297";"1";"4.026270610479255E-5";"100.38233465718675";"C";
"21330";"281-511";"1";"4.026270610479255E-5";"100.38237491989285";"C";
"21331";"281-665";"1";"4.026270610479255E-5";"100.38241518259896";"C";
"21332";"281-669";"1";"4.026270610479255E-5";"100.38245544530507";"C";
"21333";"281-743";"1";"4.026270610479255E-5";"100.38249570801118";"C";
"21334";"281-777";"1";"4.026270610479255E-5";"100.38253597071729";"C";
"21335";"281-863";"1";"4.026270610479255E-5";"100.38257623342339";"C";
"21336";"281-917";"1";"4.026270610479255E-5";"100.3826164961295";"C";
"21337";"281-943";"1";"4.026270610479255E-5";"100.38265675883561";"C";
"21338";"282-065";"1";"4.026270610479255E-5";"100.38269702154172";"C";
"21339";"282-115";"1";"4.026270610479255E-5";"100.38273728424782";"C";
"21340";"282-199";"1";"4.026270610479255E-5";"100.38277754695393";"C";
"21341";"282-355";"1";"4.026270610479255E-5";"100.38281780966004";"C";
"21342";"282-411";"1";"4.026270610479255E-5";"100.38285807236615";"C";
"21343";"282-467";"1";"4.026270610479255E-5";"100.38289833507226";"C";
"21344";"282-493";"1";"4.026270610479255E-5";"100.38293859777836";"C";
"21345";"282-551";"1";"4.026270610479255E-5";"100.38297886048447";"C";
"21346";"282-651";"1";"4.026270610479255E-5";"100.38301912319058";"C";
"21347";"282-831";"1";"4.026270610479255E-5";"100.38305938589669";"C";
"21348";"2822N";"1";"4.026270610479255E-5";"100.3830996486028";"C";
"21349";"283-001";"1";"4.026270610479255E-5";"100.3831399113089";"C";
"21350";"283-003";"1";"4.026270610479255E-5";"100.38318017401501";"C";
"21351";"283-019";"1";"4.026270610479255E-5";"100.38322043672112";"C";
"21352";"283-041";"1";"4.026270610479255E-5";"100.38326069942723";"C";
"21353";"283-159";"1";"4.026270610479255E-5";"100.38330096213333";"C";
"21354";"283-171";"1";"4.026270610479255E-5";"100.38334122483944";"C";
"21355";"283-291";"1";"4.026270610479255E-5";"100.38338148754555";"C";
"21356";"283-421";"1";"4.026270610479255E-5";"100.38342175025166";"C";
"21357";"283-447";"1";"4.026270610479255E-5";"100.38346201295776";"C";
"21358";"283-459";"1";"4.026270610479255E-5";"100.38350227566387";"C";
"21359";"283-505";"1";"4.026270610479255E-5";"100.38354253836998";"C";
"21360";"283-525";"1";"4.026270610479255E-5";"100.38358280107609";"C";
"21361";"283-689";"1";"4.026270610479255E-5";"100.3836230637822";"C";
"21362";"283-705";"1";"4.026270610479255E-5";"100.3836633264883";"C";
"21363";"283-715";"1";"4.026270610479255E-5";"100.38370358919441";"C";
"21364";"283-757";"1";"4.026270610479255E-5";"100.38374385190052";"C";
"21365";"283-807";"1";"4.026270610479255E-5";"100.38378411460663";"C";
"21366";"283-825";"1";"4.026270610479255E-5";"100.38382437731273";"C";
"21367";"283-827";"1";"4.026270610479255E-5";"100.38386464001884";"C";
"21368";"283-843";"1";"4.026270610479255E-5";"100.38390490272495";"C";
"21369";"283-869";"1";"4.026270610479255E-5";"100.38394516543106";"C";
"21370";"283-931";"1";"4.026270610479255E-5";"100.38398542813717";"C";
"21371";"283-943";"1";"4.026270610479255E-5";"100.38402569084327";"C";
"21372";"284 645";"1";"4.026270610479255E-5";"100.38406595354938";"C";
"21373";"284 734";"1";"4.026270610479255E-5";"100.38410621625549";"C";
"21374";"284-169";"1";"4.026270610479255E-5";"100.3841464789616";"C";
"21375";"284-181";"1";"4.026270610479255E-5";"100.3841867416677";"C";
"21376";"284-213";"1";"4.026270610479255E-5";"100.38422700437381";"C";
"21377";"284-225";"1";"4.026270610479255E-5";"100.38426726707992";"C";
"21378";"284-283";"1";"4.026270610479255E-5";"100.38430752978603";"C";
"21379";"284-343";"1";"4.026270610479255E-5";"100.38434779249214";"C";
"21380";"284-405";"1";"4.026270610479255E-5";"100.38438805519824";"C";
"21381";"285-045";"1";"4.026270610479255E-5";"100.38442831790435";"C";
"21382";"285-075";"1";"4.026270610479255E-5";"100.38446858061046";"C";
"21383";"285-239";"1";"4.026270610479255E-5";"100.38450884331657";"C";
"21384";"285-275";"1";"4.026270610479255E-5";"100.38454910602267";"C";
"21385";"285-307";"1";"4.026270610479255E-5";"100.38458936872878";"C";
"21386";"285-413";"1";"4.026270610479255E-5";"100.38462963143489";"C";
"21387";"285-675";"1";"4.026270610479255E-5";"100.384669894141";"C";
"21388";"285-707";"1";"4.026270610479255E-5";"100.3847101568471";"C";
"21389";"285-721";"1";"4.026270610479255E-5";"100.38475041955321";"C";
"21390";"285-763";"1";"4.026270610479255E-5";"100.38479068225932";"C";
"21391";"285-839";"1";"4.026270610479255E-5";"100.38483094496543";"C";
"21392";"286-171";"1";"4.026270610479255E-5";"100.38487120767154";"C";
"21393";"286-233";"1";"4.026270610479255E-5";"100.38491147037765";"C";
"21394";"286-245";"1";"4.026270610479255E-5";"100.38495173308375";"C";
"21395";"286-297";"1";"4.026270610479255E-5";"100.38499199578986";"C";
"21396";"286-409";"1";"4.026270610479255E-5";"100.38503225849597";"C";
"21397";"286-525";"1";"4.026270610479255E-5";"100.38507252120208";"C";
